Pressure_KPa,Temp,Power_KW
14.2964824120603,797.964824120603,4.81859296482412
14.3065326633166,798.065326633166,4.82261306532663
14.3165829145729,798.165829145729,4.82663316582915
14.3266331658291,798.266331658292,4.83065326633166
14.3366834170854,798.366834170854,4.83467336683417
14.3467336683417,798.467336683417,4.83869346733668
14.356783919598,798.56783919598,4.8427135678392
14.3668341708543,798.668341708543,4.84673366834171
14.3768844221106,798.768844221105,4.85075376884422
14.3869346733668,798.869346733668,4.85477386934673
14.3969849246231,798.969849246231,4.85879396984925
14.4070351758794,799.070351758794,4.86281407035176
14.4170854271357,799.170854271357,4.86683417085427
14.427135678392,799.27135678392,4.87085427135678
14.4371859296482,799.371859296482,4.8748743718593
14.4472361809045,799.472361809045,4.87889447236181
14.4572864321608,799.572864321608,4.88291457286432
14.4673366834171,799.673366834171,4.88693467336683
14.4773869346734,799.773869346734,4.89095477386935
14.4874371859296,799.874371859297,4.89497487437186
14.4974874371859,799.974874371859,4.89899497487437
14.5075376884422,800.075376884422,4.90301507537688
14.5175879396985,800.175879396985,4.9070351758794
14.5276381909548,800.276381909548,4.91105527638191
14.5376884422111,800.376884422111,4.91507537688442
14.5477386934673,800.477386934673,4.91909547738693
14.5577889447236,800.577889447236,4.92311557788945
14.5678391959799,800.678391959799,4.92713567839196
14.5778894472362,800.778894472362,4.93115577889447
14.5879396984925,800.879396984925,4.93517587939698
14.5979899497487,800.979899497487,4.9391959798995
14.608040201005,801.08040201005,4.94321608040201
14.6180904522613,801.180904522613,4.94723618090452
14.6281407035176,801.281407035176,4.95125628140704
14.6381909547739,801.381909547739,4.95527638190955
14.6482412060301,801.482412060301,4.95929648241206
14.6582914572864,801.582914572864,4.96331658291457
14.6683417085427,801.683417085427,4.96733668341709
14.678391959799,801.78391959799,4.9713567839196
14.6884422110553,801.884422110553,4.97537688442211
14.6984924623116,801.984924623116,4.97939698492462
14.7085427135678,802.085427135678,4.98341708542714
14.7185929648241,802.185929648241,4.98743718592965
14.7286432160804,802.286432160804,4.99145728643216
14.7386934673367,802.386934673367,4.99547738693467
14.748743718593,802.48743718593,4.99949748743719
14.7587939698492,802.587939698493,5.0035175879397
14.7688442211055,802.688442211055,5.00753768844221
14.7788944723618,802.788944723618,5.01155778894472
14.7889447236181,802.889447236181,5.01557788944724
14.7989949748744,802.989949748744,5.01959798994975
14.8090452261307,803.090452261306,5.02361809045226
14.8190954773869,803.190954773869,5.02763819095477
14.8291457286432,803.291457286432,5.03165829145729
14.8391959798995,803.391959798995,5.0356783919598
14.8492462311558,803.492462311558,5.03969849246231
14.8592964824121,803.592964824121,5.04371859296482
14.8693467336683,803.693467336683,5.04773869346734
14.8793969849246,803.793969849246,5.05175879396985
14.8894472361809,803.894472361809,5.05577889447236
14.8994974874372,803.994974874372,5.05979899497487
14.9095477386935,804.095477386935,5.06381909547739
14.9195979899497,804.195979899498,5.0678391959799
14.929648241206,804.29648241206,5.07185929648241
14.9396984924623,804.396984924623,5.07587939698492
14.9497487437186,804.497487437186,5.07989949748744
14.9597989949749,804.597989949749,5.08391959798995
14.9698492462312,804.698492462312,5.08793969849246
14.9798994974874,804.798994974874,5.09195979899497
14.9899497487437,804.899497487437,5.09597989949749
15,805,5.1
8.00502512562814,845.050251256281,4.80201005025126
8.01507537688442,845.150753768844,4.80603015075377
8.0251256281407,845.251256281407,4.81005025125628
8.03517587939698,845.35175879397,4.81407035175879
8.04522613065327,845.452261306533,4.81809045226131
8.05527638190955,845.552763819096,4.82211055276382
8.06532663316583,845.653266331658,4.82613065326633
8.07537688442211,845.753768844221,4.83015075376884
8.08542713567839,845.854271356784,4.83417085427136
8.09547738693467,845.954773869347,4.83819095477387
8.10552763819095,846.055276381909,4.84221105527638
8.11557788944724,846.155778894472,4.84623115577889
8.12562814070352,846.256281407035,4.85025125628141
8.1356783919598,846.356783919598,4.85427135678392
8.14572864321608,846.457286432161,4.85829145728643
8.15577889447236,846.557788944724,4.86231155778894
8.16582914572864,846.658291457286,4.86633165829146
8.17587939698493,846.758793969849,4.87035175879397
8.18592964824121,846.859296482412,4.87437185929648
8.19597989949749,846.959798994975,4.87839195979899
8.20603015075377,847.060301507538,4.88241206030151
8.21608040201005,847.1608040201,4.88643216080402
8.22613065326633,847.261306532663,4.89045226130653
8.23618090452261,847.361809045226,4.89447236180905
8.24623115577889,847.462311557789,4.89849246231156
8.25628140703518,847.562814070352,4.90251256281407
8.26633165829146,847.663316582915,4.90653266331658
8.27638190954774,847.763819095477,4.9105527638191
8.28643216080402,847.86432160804,4.91457286432161
8.2964824120603,847.964824120603,4.91859296482412
8.30653266331658,848.065326633166,4.92261306532663
8.31658291457286,848.165829145729,4.92663316582915
8.32663316582915,848.266331658292,4.93065326633166
8.33668341708543,848.366834170854,4.93467336683417
8.34673366834171,848.467336683417,4.93869346733668
8.35678391959799,848.56783919598,4.9427135678392
8.36683417085427,848.668341708543,4.94673366834171
8.37688442211055,848.768844221105,4.95075376884422
8.38693467336683,848.869346733668,4.95477386934673
8.39698492462312,848.969849246231,4.95879396984925
8.4070351758794,849.070351758794,4.96281407035176
8.41708542713568,849.170854271357,4.96683417085427
8.42713567839196,849.27135678392,4.97085427135678
8.43718592964824,849.371859296482,4.9748743718593
8.44723618090452,849.472361809045,4.97889447236181
8.4572864321608,849.572864321608,4.98291457286432
8.46733668341709,849.673366834171,4.98693467336683
8.47738693467337,849.773869346734,4.99095477386935
8.48743718592965,849.874371859297,4.99497487437186
8.49748743718593,849.974874371859,4.99899497487437
8.50753768844221,850.075376884422,5.00301507537688
8.51758793969849,850.175879396985,5.0070351758794
8.52763819095477,850.276381909548,5.01105527638191
8.53768844221105,850.376884422111,5.01507537688442
8.54773869346734,850.477386934673,5.01909547738693
8.55778894472362,850.577889447236,5.02311557788945
8.5678391959799,850.678391959799,5.02713567839196
8.57788944723618,850.778894472362,5.03115577889447
8.58793969849246,850.879396984925,5.03517587939699
8.59798994974874,850.979899497487,5.0391959798995
8.60804020100502,851.08040201005,5.04321608040201
8.61809045226131,851.180904522613,5.04723618090452
8.62814070351759,851.281407035176,5.05125628140703
8.63819095477387,851.381909547739,5.05527638190955
8.64824120603015,851.482412060301,5.05929648241206
8.65829145728643,851.582914572864,5.06331658291457
8.66834170854271,851.683417085427,5.06733668341709
8.678391959799,851.78391959799,5.0713567839196
8.68844221105528,851.884422110553,5.07537688442211
8.69849246231156,851.984924623116,5.07939698492462
8.70854271356784,852.085427135678,5.08341708542714
8.71859296482412,852.185929648241,5.08743718592965
8.7286432160804,852.286432160804,5.09145728643216
8.73869346733668,852.386934673367,5.09547738693467
8.74874371859297,852.48743718593,5.09949748743719
8.75879396984925,852.587939698493,5.1035175879397
8.76884422110553,852.688442211055,5.10753768844221
8.77889447236181,852.788944723618,5.11155778894472
8.78894472361809,852.889447236181,5.11557788944724
8.79899497487437,852.989949748744,5.11959798994975
8.80904522613065,853.090452261306,5.12361809045226
8.81909547738693,853.190954773869,5.12763819095477
8.82914572864322,853.291457286432,5.13165829145729
8.8391959798995,853.391959798995,5.1356783919598
8.84924623115578,853.492462311558,5.13969849246231
8.85929648241206,853.592964824121,5.14371859296482
8.86934673366834,853.693467336683,5.14773869346734
8.87939698492462,853.793969849246,5.15175879396985
8.8894472361809,853.894472361809,5.15577889447236
8.89949748743719,853.994974874372,5.15979899497487
8.90954773869347,854.095477386935,5.16381909547739
8.91959798994975,854.195979899498,5.1678391959799
8.92964824120603,854.29648241206,5.17185929648241
8.93969849246231,854.396984924623,5.17587939698493
8.94974874371859,854.497487437186,5.17989949748744
8.95979899497488,854.597989949749,5.18391959798995
8.96984924623116,854.698492462312,5.18793969849246
8.97989949748744,854.798994974874,5.19195979899497
8.98994974874372,854.899497487437,5.19597989949749
9,855,5.2
